rfq_id,match_id,similarity_score,experiment
2125ac29-9f0a-4622-b3eb-8420e853882c,0d6ec83e-517c-4ac7-9d83-38ca54d637fc,0.3846153846153846,dimension_focus
2125ac29-9f0a-4622-b3eb-8420e853882c,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.3653846153846153,dimension_focus
2125ac29-9f0a-4622-b3eb-8420e853882c,a06f49b5-9d24-40a5-976b-21017110a7d4,0.3653846153846153,dimension_focus
bffc873b-e610-44c5-bb7f-c383642c5c7e,84be5122-71d5-4a35-a912-fd2911e3c64f,0.3653846153846154,dimension_focus
bffc873b-e610-44c5-bb7f-c383642c5c7e,0f595b0b-2253-4585-a672-fda592da7191,0.3653846153846154,dimension_focus
bffc873b-e610-44c5-bb7f-c383642c5c7e,4d565122-229a-4541-8a53-3b18169c3635,0.3653846153846154,dimension_focus
75d5e1ce-8682-4374-b3ee-11ff3a122104,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.3653846153846154,dimension_focus
75d5e1ce-8682-4374-b3ee-11ff3a122104,52999e61-3e95-4863-80c7-885d6135ff13,0.3653846153846154,dimension_focus
75d5e1ce-8682-4374-b3ee-11ff3a122104,dc5f767e-bae2-4777-942f-25fcf101ccc3,0.3653846153846154,dimension_focus
8761157a-0b6f-4821-a352-10d6faf51505,b07bd542-9662-4390-9fc7-219914cd3cc7,0.4189560439560439,dimension_focus
8761157a-0b6f-4821-a352-10d6faf51505,41a4f5a5-728a-4965-b483-6e265eebf93a,0.40384615384615385,dimension_focus
8761157a-0b6f-4821-a352-10d6faf51505,822a6db3-48ad-4290-a711-8c4d7f07abc8,0.40384615384615385,dimension_focus
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,88c7172f-baa0-4fcd-a404-03086f80f57b,0.4381868131868131,dimension_focus
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,ba26b23a-d329-4a39-ac72-2a4489eb673f,0.423076923076923,dimension_focus
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,54dfdf5c-7f01-4a1e-b9bc-8b2a4eb9171d,0.423076923076923,dimension_focus
d0cbf874-020f-4a43-85f3-e136f09ee1da,ffd6c321-798d-4f21-87d5-9c8e74867eed,0.5137362637362637,dimension_focus
d0cbf874-020f-4a43-85f3-e136f09ee1da,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,0.4945054945054945,dimension_focus
d0cbf874-020f-4a43-85f3-e136f09ee1da,8fd1c83f-d180-44b3-8e41-334ad91f842d,0.4945054945054945,dimension_focus
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,eb25e165-d387-4167-bb37-1b3697458eb5,0.41744140121270623,dimension_focus
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,48b5c2ed-0825-4834-9218-2f7bef3292b1,0.4158148175443367,dimension_focus
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,314be464-4d5d-4414-b61b-866ec86f72ae,0.3846153846153846,dimension_focus
11507d39-b030-464d-95d4-d3ebbb0545a7,c9bf28ea-da72-42e3-9721-73dd2d6c03e9,0.456043956043956,dimension_focus
11507d39-b030-464d-95d4-d3ebbb0545a7,22954beb-e993-4c0d-89e5-e6d4c1e93cfa,0.4368131868131868,dimension_focus
11507d39-b030-464d-95d4-d3ebbb0545a7,9e7bf874-5cc8-4669-a61c-df999eaaf834,0.4368131868131868,dimension_focus
c84fd909-5885-4672-b8ca-0bc291cda986,695800c4-9a50-43c4-9034-a9a4a6fb86d4,0.4038461538461539,dimension_focus
c84fd909-5885-4672-b8ca-0bc291cda986,84be5122-71d5-4a35-a912-fd2911e3c64f,0.3846153846153847,dimension_focus
c84fd909-5885-4672-b8ca-0bc291cda986,0f595b0b-2253-4585-a672-fda592da7191,0.3846153846153847,dimension_focus
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,b30cef8b-4065-4272-89b5-57b1fd91c50d,0.3846153846153846,dimension_focus
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,0.3846153846153846,dimension_focus
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,140d30f7-f16d-4455-a448-516ab6616812,0.3653846153846154,dimension_focus
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,11507d39-b030-464d-95d4-d3ebbb0545a7,0.456043956043956,dimension_focus
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,22954beb-e993-4c0d-89e5-e6d4c1e93cfa,0.4368131868131868,dimension_focus
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,9e7bf874-5cc8-4669-a61c-df999eaaf834,0.4368131868131868,dimension_focus
00957f2f-a340-4843-9ed8-a70ce4848bae,4a0c7903-ab86-4732-96bd-5569b8f96729,0.3653846153846154,dimension_focus
00957f2f-a340-4843-9ed8-a70ce4848bae,e21ba605-eb69-49f9-8f96-0a31030d6ff5,0.34615025849494063,dimension_focus
00957f2f-a340-4843-9ed8-a70ce4848bae,06bf89b8-3e0b-4be9-a611-1e656cae34eb,0.3460563585261394,dimension_focus
d1ce345d-8cb5-44b2-9013-3c5f4a809052,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,0.36538461538461536,dimension_focus
d1ce345d-8cb5-44b2-9013-3c5f4a809052,48859269-b06e-47e5-8622-71248b61cd86,0.36538461538461536,dimension_focus
d1ce345d-8cb5-44b2-9013-3c5f4a809052,6b506c00-8ca5-4f8c-b3b1-2e94eb1ca16f,0.36538461538461536,dimension_focus
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,b2bc544a-219d-4899-9fa4-191e3f475649,0.3653846153846153,dimension_focus
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,267e5bc4-897a-4fc1-97d2-26a45829ba19,0.3653846153846153,dimension_focus
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,c39d8943-a251-4a88-8042-d87ffe5c9e2d,0.3653846153846153,dimension_focus
efad167d-ff24-4216-af83-e231f3db57eb,b02a12e0-0980-46b0-8996-221b1e633fe3,0.3846153846153846,dimension_focus
efad167d-ff24-4216-af83-e231f3db57eb,6fe4647f-8c06-48d0-8ea3-15d24e7315b7,0.3846153846153846,dimension_focus
efad167d-ff24-4216-af83-e231f3db57eb,8ccbc187-3d48-4718-8f95-ef764dac4a17,0.3846153846153846,dimension_focus
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,9b6f3d40-da34-465e-9211-b0d7b1d19036,0.36538461538461536,dimension_focus
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,078f6ae4-4cf2-4c74-b810-157537c3a8b9,0.36538461538461536,dimension_focus
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,0.36538461538461536,dimension_focus
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,dbd6df04-53ef-4eb6-9b04-8d3b0f16ea0a,0.34615384615384615,dimension_focus
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,9b7a2684-622a-4565-9fd5-6a45d6459641,0.34615384615384615,dimension_focus
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,4abe8206-5516-481f-8df3-39702b02717b,0.34615384615384615,dimension_focus
99da9f39-2d62-4da9-993c-06c5eadcba5d,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,0.36538461538461536,dimension_focus
99da9f39-2d62-4da9-993c-06c5eadcba5d,e3ab8de6-873c-4345-ab55-04019d50c786,0.36538461538461536,dimension_focus
99da9f39-2d62-4da9-993c-06c5eadcba5d,52cf9a32-613e-48fb-bcaa-c1c887d54d13,0.36538461538461536,dimension_focus
994d6484-f42b-43db-909f-0de61a2999bf,f321598e-7a5f-442f-8bee-99d9f5e0f954,0.3653846153846153,dimension_focus
994d6484-f42b-43db-909f-0de61a2999bf,98f12e54-6af0-4e8d-990c-4da4dd74db5a,0.3653846153846153,dimension_focus
994d6484-f42b-43db-909f-0de61a2999bf,01fcb584-7de5-4dfb-93da-4219074e8a88,0.3653846153846153,dimension_focus
354f019f-8936-46c7-aa22-c7a3d399d21a,994d6484-f42b-43db-909f-0de61a2999bf,0.3653383984117048,dimension_focus
354f019f-8936-46c7-aa22-c7a3d399d21a,ae9679ce-2349-45e2-bc4c-07e0d4babcc0,0.3653303772647094,dimension_focus
354f019f-8936-46c7-aa22-c7a3d399d21a,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.34610762918093557,dimension_focus
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,0.3653846153846153,dimension_focus
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,97a980bc-618b-4514-9e91-f64d6372af33,0.3653846153846153,dimension_focus
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,354f019f-8936-46c7-aa22-c7a3d399d21a,0.3653303772647094,dimension_focus
cd671549-c18e-44d4-9c3b-1b0c228f87dc,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.3846153846153846,dimension_focus
cd671549-c18e-44d4-9c3b-1b0c228f87dc,ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,0.3846153846153846,dimension_focus
cd671549-c18e-44d4-9c3b-1b0c228f87dc,9e9fb40a-75b6-4b2d-a356-752a12e88d1a,0.3653846153846154,dimension_focus
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,97a980bc-618b-4514-9e91-f64d6372af33,0.4423076923076923,dimension_focus
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,c7fea5a1-9a97-494d-8b48-80485d841ace,0.4038461538461538,dimension_focus
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,ed2fff75-f7e3-49c0-9b3a-2e983bbaac29,0.40364558449510574,dimension_focus
02871910-2424-46d2-bd2c-52a716b09c00,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.40384615384615385,dimension_focus
02871910-2424-46d2-bd2c-52a716b09c00,b48a1279-3852-4482-902f-203558c37a33,0.40384615384615385,dimension_focus
02871910-2424-46d2-bd2c-52a716b09c00,2104d59d-0957-4875-b4b1-7f968cb43352,0.40384615384615385,dimension_focus
9b7a2684-622a-4565-9fd5-6a45d6459641,4abe8206-5516-481f-8df3-39702b02717b,0.45604395604395603,dimension_focus
9b7a2684-622a-4565-9fd5-6a45d6459641,23e29e1b-81f6-489f-973f-7a607530da45,0.45604395604395603,dimension_focus
9b7a2684-622a-4565-9fd5-6a45d6459641,dbd6df04-53ef-4eb6-9b04-8d3b0f16ea0a,0.3653846153846154,dimension_focus
5fd86252-f5e2-4df2-a96a-d4f1bd750991,ba26b23a-d329-4a39-ac72-2a4489eb673f,0.423076923076923,dimension_focus
5fd86252-f5e2-4df2-a96a-d4f1bd750991,54dfdf5c-7f01-4a1e-b9bc-8b2a4eb9171d,0.423076923076923,dimension_focus
5fd86252-f5e2-4df2-a96a-d4f1bd750991,807c5103-ccd5-4c18-8bc7-3a69d6c093c0,0.423076923076923,dimension_focus
6a2dc825-fd93-414d-88c8-2171477ac50a,089c8297-8e4d-4b61-8b7b-cc36ae22796f,0.4038461538461538,dimension_focus
6a2dc825-fd93-414d-88c8-2171477ac50a,22954beb-e993-4c0d-89e5-e6d4c1e93cfa,0.39743520495133483,dimension_focus
6a2dc825-fd93-414d-88c8-2171477ac50a,9e7bf874-5cc8-4669-a61c-df999eaaf834,0.39743520495133483,dimension_focus
089c8297-8e4d-4b61-8b7b-cc36ae22796f,6a2dc825-fd93-414d-88c8-2171477ac50a,0.4038461538461538,dimension_focus
089c8297-8e4d-4b61-8b7b-cc36ae22796f,994d6484-f42b-43db-909f-0de61a2999bf,0.3653846153846153,dimension_focus
089c8297-8e4d-4b61-8b7b-cc36ae22796f,5577729f-0b99-4353-9ef6-17753364d568,0.3653846153846153,dimension_focus
0e78e148-b436-411e-9990-32ae1926631a,451c9406-3053-4605-9f1e-0b6183d93d56,0.3846153846153846,dimension_focus
0e78e148-b436-411e-9990-32ae1926631a,4f8e5961-60c1-443f-a624-a343753470a2,0.3846153846153846,dimension_focus
0e78e148-b436-411e-9990-32ae1926631a,0b1068b8-d8e1-4413-b168-47551bba353f,0.3846153846153846,dimension_focus
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,84be5122-71d5-4a35-a912-fd2911e3c64f,0.3653846153846154,dimension_focus
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,0f595b0b-2253-4585-a672-fda592da7191,0.3653846153846154,dimension_focus
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,facd942d-02a2-46bf-936c-e3afd39ee20d,0.3653846153846154,dimension_focus
dcd64849-e00f-4395-98a4-3d507a711cac,cadc217f-b8a2-4df4-b389-886fb43265c5,0.4175803095090745,dimension_focus
dcd64849-e00f-4395-98a4-3d507a711cac,34bbc95d-9ea7-48ed-9422-28ce96070460,0.41753063293874804,dimension_focus
dcd64849-e00f-4395-98a4-3d507a711cac,871f7c92-a84e-4c93-8b30-633d58b3b90e,0.40912344558372116,dimension_focus
c6abbd79-f092-42c4-90f2-4885abbd7b43,03b42284-af8d-434e-a03b-f7daf55a55c3,0.43223443223443225,dimension_focus
c6abbd79-f092-42c4-90f2-4885abbd7b43,a5be16c4-17fd-4301-a0f4-5770f68d13a7,0.41741219309128547,dimension_focus
c6abbd79-f092-42c4-90f2-4885abbd7b43,b0867545-e3a6-4536-bccd-9d4e1eff937e,0.4170701580835947,dimension_focus
b0867545-e3a6-4536-bccd-9d4e1eff937e,c0c964dd-d4cf-481b-8e38-4603a9f686e5,0.43223443223443225,dimension_focus
b0867545-e3a6-4536-bccd-9d4e1eff937e,cf2fb887-37af-4f0d-90a5-78162a614731,0.4175710719995893,dimension_focus
b0867545-e3a6-4536-bccd-9d4e1eff937e,a5be16c4-17fd-4301-a0f4-5770f68d13a7,0.4174904676620589,dimension_focus
97a980bc-618b-4514-9e91-f64d6372af33,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,0.4423076923076923,dimension_focus
97a980bc-618b-4514-9e91-f64d6372af33,c7fea5a1-9a97-494d-8b48-80485d841ace,0.4038461538461538,dimension_focus
97a980bc-618b-4514-9e91-f64d6372af33,ed2fff75-f7e3-49c0-9b3a-2e983bbaac29,0.40364558449510574,dimension_focus
99bdb0cc-ab82-49ee-8619-9db5dadd642f,69c91a28-89cc-4600-816b-b4be8eb9dbd6,0.4945054945054945,dimension_focus
99bdb0cc-ab82-49ee-8619-9db5dadd642f,36f09928-cc72-441a-8f0b-5ed7ddb3049c,0.47527472527472525,dimension_focus
99bdb0cc-ab82-49ee-8619-9db5dadd642f,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,0.4230769230769231,dimension_focus
eed02859-50cc-49f5-8b28-1ec074702cb7,b2bc544a-219d-4899-9fa4-191e3f475649,0.3846153846153846,dimension_focus
eed02859-50cc-49f5-8b28-1ec074702cb7,106095b4-e2ca-4c88-839c-7045853b7fb0,0.3846153846153846,dimension_focus
eed02859-50cc-49f5-8b28-1ec074702cb7,02f5037e-c66e-485e-860a-e26abd7a84c6,0.3846153846153846,dimension_focus
c6e2a8e0-317d-49c6-97ba-9c0692359c59,140d30f7-f16d-4455-a448-516ab6616812,0.34615384615384615,dimension_focus
c6e2a8e0-317d-49c6-97ba-9c0692359c59,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.34615384615384615,dimension_focus
c6e2a8e0-317d-49c6-97ba-9c0692359c59,858b4d2a-590d-4d36-b89c-adb0cb039d22,0.34615384615384615,dimension_focus
549192db-201e-4728-b3f9-54938138c8d1,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.3653846153846153,dimension_focus
549192db-201e-4728-b3f9-54938138c8d1,837f9a69-1103-451f-b24d-e971d7135417,0.3653846153846153,dimension_focus
549192db-201e-4728-b3f9-54938138c8d1,898d1ef5-4cb0-4c61-a41e-264e82ceb3af,0.3653846153846153,dimension_focus
695800c4-9a50-43c4-9034-a9a4a6fb86d4,c84fd909-5885-4672-b8ca-0bc291cda986,0.4038461538461539,dimension_focus
695800c4-9a50-43c4-9034-a9a4a6fb86d4,84be5122-71d5-4a35-a912-fd2911e3c64f,0.3846153846153847,dimension_focus
695800c4-9a50-43c4-9034-a9a4a6fb86d4,0f595b0b-2253-4585-a672-fda592da7191,0.3846153846153847,dimension_focus
617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,deca90e4-b417-43da-a397-1d3f43d426a3,0.47527472527472525,dimension_focus
617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,be98823e-7de2-4c2e-952a-f4d8004891c2,0.47527472527472525,dimension_focus
617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,fd235a4b-4b4c-4744-9024-13fa158a1d37,0.47527472527472525,dimension_focus
a3958665-7b55-4b85-9e84-8856638defd5,84be5122-71d5-4a35-a912-fd2911e3c64f,0.3846153846153847,dimension_focus
a3958665-7b55-4b85-9e84-8856638defd5,0f595b0b-2253-4585-a672-fda592da7191,0.3846153846153847,dimension_focus
a3958665-7b55-4b85-9e84-8856638defd5,4d565122-229a-4541-8a53-3b18169c3635,0.3846153846153847,dimension_focus
e1741ce6-d9ae-41d3-990f-fd821daa8b8e,a8f1cbe4-226c-451e-b23c-15bc7d3c0fbf,0.3846153846153846,dimension_focus
e1741ce6-d9ae-41d3-990f-fd821daa8b8e,ccf6f92d-5572-4fef-8ab3-e501ebfc280b,0.3846153846153846,dimension_focus
e1741ce6-d9ae-41d3-990f-fd821daa8b8e,71721a5d-14cd-4583-b637-d802c9a85a21,0.3846153846153846,dimension_focus
deca90e4-b417-43da-a397-1d3f43d426a3,617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,0.47527472527472525,dimension_focus
deca90e4-b417-43da-a397-1d3f43d426a3,be98823e-7de2-4c2e-952a-f4d8004891c2,0.47527472527472525,dimension_focus
deca90e4-b417-43da-a397-1d3f43d426a3,fd235a4b-4b4c-4744-9024-13fa158a1d37,0.47527472527472525,dimension_focus
be98823e-7de2-4c2e-952a-f4d8004891c2,617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,0.47527472527472525,dimension_focus
be98823e-7de2-4c2e-952a-f4d8004891c2,deca90e4-b417-43da-a397-1d3f43d426a3,0.47527472527472525,dimension_focus
be98823e-7de2-4c2e-952a-f4d8004891c2,fd235a4b-4b4c-4744-9024-13fa158a1d37,0.47527472527472525,dimension_focus
0b2f966d-8a4e-4745-98a2-dbed042195b0,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.4423076923076923,dimension_focus
0b2f966d-8a4e-4745-98a2-dbed042195b0,8eae8f75-558d-4a20-97cd-b4a58b2e152d,0.4423076923076923,dimension_focus
0b2f966d-8a4e-4745-98a2-dbed042195b0,b0657768-220b-46cf-a148-961ccb8df491,0.4423076923076923,dimension_focus
7fd6cfac-fab4-415c-acc5-a03e8896b0eb,0b9d7988-e9b6-4444-b43f-09254c72fa40,0.34615384527511384,dimension_focus
7fd6cfac-fab4-415c-acc5-a03e8896b0eb,c60bc51b-abcb-47ef-abee-dd61ed56466d,0.34615384527511384,dimension_focus
7fd6cfac-fab4-415c-acc5-a03e8896b0eb,38e84d7e-d4d0-43ec-9146-2650aea5e1c6,0.34615384527511384,dimension_focus
eecb83ef-8836-4a6b-a880-5279f9f6d0c2,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.38458142519440397,dimension_focus
eecb83ef-8836-4a6b-a880-5279f9f6d0c2,807744cd-762d-499c-bbfa-810b9a63ac12,0.38458142519440397,dimension_focus
eecb83ef-8836-4a6b-a880-5279f9f6d0c2,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,0.38458142519440397,dimension_focus
87d99bfa-3787-46fa-b3e2-b2c7c12b38cd,f74fbc17-4f62-4287-8b17-7354bd135366,0.3846153846153846,dimension_focus
87d99bfa-3787-46fa-b3e2-b2c7c12b38cd,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.3846153846153846,dimension_focus
87d99bfa-3787-46fa-b3e2-b2c7c12b38cd,807744cd-762d-499c-bbfa-810b9a63ac12,0.3846153846153846,dimension_focus
1d7b7693-2ed9-40f3-b3b2-3f04b897c001,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.40384615384615385,dimension_focus
1d7b7693-2ed9-40f3-b3b2-3f04b897c001,807744cd-762d-499c-bbfa-810b9a63ac12,0.40384615384615385,dimension_focus
1d7b7693-2ed9-40f3-b3b2-3f04b897c001,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,0.40384615384615385,dimension_focus
a6dddd00-595d-41a8-9b00-c54a2591ad02,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,0.4230769230769231,dimension_focus
a6dddd00-595d-41a8-9b00-c54a2591ad02,69c91a28-89cc-4600-816b-b4be8eb9dbd6,0.4230769230769231,dimension_focus
a6dddd00-595d-41a8-9b00-c54a2591ad02,36f09928-cc72-441a-8f0b-5ed7ddb3049c,0.40384615384615385,dimension_focus
92727d04-a1fa-4f21-88a4-db85458f7f52,b2bc544a-219d-4899-9fa4-191e3f475649,0.3846153846153846,dimension_focus
92727d04-a1fa-4f21-88a4-db85458f7f52,267e5bc4-897a-4fc1-97d2-26a45829ba19,0.3846153846153846,dimension_focus
92727d04-a1fa-4f21-88a4-db85458f7f52,c39d8943-a251-4a88-8042-d87ffe5c9e2d,0.3846153846153846,dimension_focus
4abe8206-5516-481f-8df3-39702b02717b,9b7a2684-622a-4565-9fd5-6a45d6459641,0.45604395604395603,dimension_focus
4abe8206-5516-481f-8df3-39702b02717b,23e29e1b-81f6-489f-973f-7a607530da45,0.45604395604395603,dimension_focus
4abe8206-5516-481f-8df3-39702b02717b,dbd6df04-53ef-4eb6-9b04-8d3b0f16ea0a,0.3653846153846154,dimension_focus
a5be16c4-17fd-4301-a0f4-5770f68d13a7,b0867545-e3a6-4536-bccd-9d4e1eff937e,0.4174904676620589,dimension_focus
a5be16c4-17fd-4301-a0f4-5770f68d13a7,cf2fb887-37af-4f0d-90a5-78162a614731,0.4174145567029728,dimension_focus
a5be16c4-17fd-4301-a0f4-5770f68d13a7,c6abbd79-f092-42c4-90f2-4885abbd7b43,0.41741219309128547,dimension_focus
dbb1dcaf-1c94-4960-86b1-23a763d1287f,a81228e6-1d54-44f6-a601-2a596c2793bc,0.49450549450549447,dimension_focus
dbb1dcaf-1c94-4960-86b1-23a763d1287f,6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,0.49450549450549447,dimension_focus
dbb1dcaf-1c94-4960-86b1-23a763d1287f,21dc35af-198b-4118-90b9-869059cc0c6f,0.49450549450549447,dimension_focus
15ecc0a5-3ba8-485b-ae6d-05da7ca16380,902ba47a-2f9d-4b5e-b285-b29a7c2b3437,0.3409272810086643,dimension_focus
15ecc0a5-3ba8-485b-ae6d-05da7ca16380,b17341e7-5127-4816-8084-2b3bbeacea24,0.30769218750829536,dimension_focus
15ecc0a5-3ba8-485b-ae6d-05da7ca16380,74ea808b-eebf-4e39-a732-6344601b87b7,0.3006358127834477,dimension_focus
902ba47a-2f9d-4b5e-b285-b29a7c2b3437,74ea808b-eebf-4e39-a732-6344601b87b7,0.34530265131269977,dimension_focus
902ba47a-2f9d-4b5e-b285-b29a7c2b3437,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,0.34487382674369527,dimension_focus
902ba47a-2f9d-4b5e-b285-b29a7c2b3437,15ecc0a5-3ba8-485b-ae6d-05da7ca16380,0.3409272810086643,dimension_focus
69c91a28-89cc-4600-816b-b4be8eb9dbd6,99bdb0cc-ab82-49ee-8619-9db5dadd642f,0.4945054945054945,dimension_focus
69c91a28-89cc-4600-816b-b4be8eb9dbd6,36f09928-cc72-441a-8f0b-5ed7ddb3049c,0.47527472527472525,dimension_focus
69c91a28-89cc-4600-816b-b4be8eb9dbd6,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,0.4423076923076923,dimension_focus
294f8dc9-c7a3-4507-95d5-1e4d3c983ab3,140d30f7-f16d-4455-a448-516ab6616812,0.3653846153846154,dimension_focus
294f8dc9-c7a3-4507-95d5-1e4d3c983ab3,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.3653846153846154,dimension_focus
294f8dc9-c7a3-4507-95d5-1e4d3c983ab3,b30cef8b-4065-4272-89b5-57b1fd91c50d,0.3653846153846154,dimension_focus
bad5593f-a55f-40a4-8fe1-7a275ec99647,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.019230769230769232,dimension_focus
bad5593f-a55f-40a4-8fe1-7a275ec99647,b8257184-6307-46ab-b06e-d979336d1263,0.019230769230769232,dimension_focus
bad5593f-a55f-40a4-8fe1-7a275ec99647,84be5122-71d5-4a35-a912-fd2911e3c64f,0.019230769230769232,dimension_focus
f721a82b-5c19-4702-9281-31821a070019,7729084d-fc2d-41d8-a8df-891da74078f1,0.019230769230769232,dimension_focus
f721a82b-5c19-4702-9281-31821a070019,86008598-05ed-4532-8a70-e8ee8daf3796,0.019230769230769232,dimension_focus
f721a82b-5c19-4702-9281-31821a070019,502b3359-ee17-4ecc-8046-ceb4e6559fb8,0.019230769230769232,dimension_focus
5ad0afbf-dc39-4adb-bbd5-c18012316bb5,1e64b529-5ecd-44df-b0ec-728f10bfa698,0.3846153846153846,dimension_focus
5ad0afbf-dc39-4adb-bbd5-c18012316bb5,e851ab7e-598c-4026-9f80-93e09ee736db,0.3846153846153846,dimension_focus
5ad0afbf-dc39-4adb-bbd5-c18012316bb5,effc5070-3946-439c-8b1c-f4f469bb319c,0.3846153846153846,dimension_focus
a81228e6-1d54-44f6-a601-2a596c2793bc,dbb1dcaf-1c94-4960-86b1-23a763d1287f,0.49450549450549447,dimension_focus
a81228e6-1d54-44f6-a601-2a596c2793bc,6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,0.49450549450549447,dimension_focus
a81228e6-1d54-44f6-a601-2a596c2793bc,21dc35af-198b-4118-90b9-869059cc0c6f,0.49450549450549447,dimension_focus
f6fc0ebf-adee-45fb-9abb-87ca6ed036a7,3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,0.07692307692307693,dimension_focus
f6fc0ebf-adee-45fb-9abb-87ca6ed036a7,aa39bdac-3029-4450-a42e-4e5f81360866,0.07692307692307693,dimension_focus
f6fc0ebf-adee-45fb-9abb-87ca6ed036a7,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,0.07692307692307693,dimension_focus
24dcf5a7-c9f0-4063-973c-50e3d7644527,939af091-8ffd-4cd3-9c69-6530b2a906d7,0.4230769230769231,dimension_focus
24dcf5a7-c9f0-4063-973c-50e3d7644527,87daa9e0-9c54-4c2e-8a7e-f3765fb00184,0.40324481768171594,dimension_focus
24dcf5a7-c9f0-4063-973c-50e3d7644527,25c46875-dbeb-4ef4-ad33-7aff8384fb2a,0.40316537590733337,dimension_focus
fd235a4b-4b4c-4744-9024-13fa158a1d37,617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,0.47527472527472525,dimension_focus
fd235a4b-4b4c-4744-9024-13fa158a1d37,deca90e4-b417-43da-a397-1d3f43d426a3,0.47527472527472525,dimension_focus
fd235a4b-4b4c-4744-9024-13fa158a1d37,be98823e-7de2-4c2e-952a-f4d8004891c2,0.47527472527472525,dimension_focus
a4aef4b9-1710-4bd3-b06a-eeb54d91926a,617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,0.47527472527472525,dimension_focus
a4aef4b9-1710-4bd3-b06a-eeb54d91926a,deca90e4-b417-43da-a397-1d3f43d426a3,0.47527472527472525,dimension_focus
a4aef4b9-1710-4bd3-b06a-eeb54d91926a,be98823e-7de2-4c2e-952a-f4d8004891c2,0.47527472527472525,dimension_focus
6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,dbb1dcaf-1c94-4960-86b1-23a763d1287f,0.49450549450549447,dimension_focus
